timestamp,archetype_id,schedule_state,occupied_probability,T_outdoor_C,T_set_C,T_indoor_prev_C,T_indoor_free_float_C,T_indoor_next_C,Q_occ_W,Q_app_W,Q_lighting_W,Q_cooking_W,Q_internal_gains_W,Q_solar_gains_W,Q_air_W,Q_dhw_demand_W,Q_heating_requested_W,Q_heating_supplied_W,Q_unmet_heating_W,Q_excess_heat_W,comfort_violation_degC,P_el_total_W,P_el_space_heating_W,P_el_dhw_W,P_el_space_heating_technology_W,P_el_dhw_technology_W,P_el_appliances_W,P_el_lighting_W,P_el_cooking_W,P_el_ev_charging_W,P_pv_generation_W,P_el_gross_actual_W,P_el_net_grid_W,P_el_grid_import_W,P_el_grid_export_W,P_gas_space_heating_W,P_gas_dhw_W,P_oil_space_heating_W,P_oil_dhw_W,P_biomass_space_heating_W,P_biomass_dhw_W,P_propane_space_heating_W,P_propane_dhw_W,P_coal_space_heating_W,P_coal_dhw_W,P_district_heat_space_heating_W,P_district_heat_dhw_W,heating_technology_type,dhw_technology_type,heating_on,integration_substeps,Q_total_thermal_W,raw_P_el_appliances_W,raw_P_el_lighting_W,raw_P_el_cooking_W,raw_P_el_dhw_W,raw_P_el_space_heating_W,raw_P_el_total_W,P_gas_total_W,P_oil_total_W,P_biomass_total_W,P_propane_total_W,P_coal_total_W,P_district_heat_total_W
2050-11-02 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,9.73187255859375,16.0,14.734883698669126,10.79381387691277,11.87220098789112,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,255.1535681438442,400.3048232545867,584.4837312148638,584.4837312148638,0.0,0.0,3.1277990121088806,408.3058160169661,24.709579681005447,85.44347585443414,166.99535177567537,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,749.7263983534242,420.3071233534242,420.3071233534242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,984.7885544694506,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,166.99535177567537,584.6095885803472,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-03 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,7.897705078125,16.0,11.87220098789112,8.904618607956447,12.423160932234964,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,202.69929139807212,400.3048232545867,1907.043143594303,1907.043143594303,0.0,0.0,2.576839067765036,464.21821432295064,80.62197798699003,85.44347585443414,544.8694695983723,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1127.6005161761213,798.1812411761214,798.1812411761214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,2307.34796684889,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,544.8694695983723,962.4837064030443,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-04 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,6.40472412109375,16.0,12.423160932234964,7.520992908180989,10.569896115470245,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,306.940277368202,400.3048232545867,1652.4996493074468,1652.4996493074468,0.0,0.0,4.430103884529755,453.4571573106547,69.86092097469404,85.44347585443414,472.1427569449848,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1054.8738035227336,725.4545285227337,725.4545285227337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,2052.8044725620334,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,472.1427569449848,889.7569937496567,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-05 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,5.31005859375,21.0,10.569896115470245,6.515011448494218,15.142585028424698,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,373.4484640421374,400.3048232545867,4818.707994652747,4818.707994652747,0.0,0.0,0.0,587.3114858705948,203.71524953463418,85.44347585443414,1376.7737127579278,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1959.5047593356767,1630.0854843356767,1630.0854843356767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,5219.0128179073345,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,1376.7737127579278,1794.3879495625997,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-06 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,4.604339599609375,21.0,15.142585028424698,6.050511665947622,10.895648321816195,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,748.215425445888,400.3048232545867,2706.12571686779,2706.12571686779,0.0,0.0,4.104351678183805,498.00015462600004,114.40391829003941,85.44347585443414,773.1787762479399,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1355.909822825689,1026.490547825689,1026.490547825689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,3106.4305401223764,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,773.1787762479399,1190.793013052612,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-07 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,4.556915283203125,16.0,10.895648321816195,5.690320610945565,10.041277952862304,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,323.2753849692666,400.3048232545867,2358.2104753209182,2358.2104753209182,0.0,0.0,4.958722047137696,483.2917223393221,99.6954860033615,85.44347585443414,673.7744215202623,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1256.505468098011,927.0861930980111,927.0861930980111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,2758.515298575505,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,673.7744215202623,1091.388658324934,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-08 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,3.352569580078125,16.0,10.041277952862304,4.504699344850871,9.583923323528563,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,341.12412701199315,400.3048232545867,2752.929585777616,2752.929585777616,0.0,0.0,5.416076676471437,499.9788306206301,116.38259428466951,85.44347585443414,786.551310222176,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1369.2823567999249,1039.8630817999249,1039.8630817999249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,3153.2344090322026,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,786.551310222176,1204.165547026848,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-09 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,2.429443359375,16.0,9.583923323528563,3.6064929112914794,9.075566690261006,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,364.8784781718317,400.3048232545867,2964.2274245298045,2964.2274245298045,0.0,0.0,5.924433309738994,508.91163833491726,125.31540199895662,85.44347585443414,846.9221212942299,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1429.653167871979,1100.233892871979,1100.233892871979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,3364.532247784391,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,846.9221212942299,1264.536358098902,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-10 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,4.995819091796875,16.0,9.075566690261006,6.008363814529465,11.910761581593508,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,208.0671275216707,400.3048232545867,3199.0881890994156,3199.0881890994156,0.0,0.0,3.0892384184064916,518.8405901023383,135.24435376637766,85.44347585443414,914.0251968855473,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1496.7562434632962,1167.3369684632962,1167.3369684632962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,3599.393012354002,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,914.0251968855473,1331.6394336902192,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-11 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,4.296661376953125,16.0,11.910761581593508,5.498301605441804,8.983974819428576,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,388.3191104366596,400.3048232545867,1889.2281493037995,1889.2281493037995,0.0,0.0,6.0160251805714235,463.46506928669294,79.86883295073233,85.44347585443414,539.779471229657,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1122.510517807406,793.0912428074059,793.0912428074059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,2289.532972558386,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,539.779471229657,957.3937080343289,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-12 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,9.43328857421875,21.0,8.983974819428576,10.377337574234396,20.316753569643854,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,-31.90127659010232,400.3048232545867,5551.403633423998,5551.403633423998,0.0,0.0,0.0,618.2868583253808,234.69062198942012,85.44347585443414,1586.115323835428,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,2168.846370413177,1839.4270954131769,1839.4270954131769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,5951.708456678585,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,1586.115323835428,2003.7295606400999,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-13 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,11.8077392578125,21.0,20.316753569643854,13.161177011305583,13.726344809860857,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,604.1400161400261,400.3048232545867,315.65985082453943,315.65985082453943,0.0,0.0,1.2736551901391433,396.9410427343032,13.344806398342564,85.44347585443414,90.18852880701127,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,672.9195753847602,343.5003003847601,343.5003003847601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,715.9646740791261,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,90.18852880701127,507.8027656116832,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-14 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,10.317352294921877,16.0,13.726344809860857,11.294010170502881,13.232077405330031,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,173.858618261888,400.3048232545867,1050.4286978442844,1050.4286978442844,0.0,0.0,1.7679225946699688,428.00406194754555,44.40782561158492,85.44347585443414,300.122485098367,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,882.8535316761158,553.4342566761159,553.4342566761159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,1450.7335210988713,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,300.122485098367,717.7367219030389,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-15 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,10.22894287109375,16.0,13.232077405330031,11.183886467235853,13.543268009579272,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,153.15986124605035,400.3048232545867,1278.7802387375257,1278.7802387375257,0.0,0.0,1.456731990420728,437.65783038221844,54.06159404625785,85.44347585443414,365.3657824964359,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,948.0968290741847,618.6775540741846,618.6775540741846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,1679.0850619921125,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,365.3657824964359,782.9800193011079,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-16 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,11.042388916015623,16.0,13.543268009579272,11.970460760197614,14.064582945494637,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,127.5448337717461,400.3048232545867,1135.0101795743765,1135.0101795743765,0.0,0.0,0.935417054505363,431.57982077662905,47.98358444066841,85.44347585443414,324.28862273553614,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,907.019669313285,577.600394313285,577.600394313285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,1535.3150028289633,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,324.28862273553614,741.902859540208,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-17 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,9.009735107421877,16.0,14.064582945494637,10.07444980115551,11.724202320944125,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,257.7972397417108,400.3048232545867,894.1626791814779,894.1626791814779,0.0,0.0,3.2757976790558754,421.397774324182,37.80153798822136,85.44347585443414,255.47505119470796,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,838.2060977724568,508.7868227724568,508.7868227724568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,1294.4675024360645,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,255.47505119470796,673.0892879993798,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-18 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,8.3446044921875,16.0,11.724202320944125,9.319689688505976,12.96438630761867,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,172.35948926658787,400.3048232545867,1975.4185277238146,1975.4185277238146,0.0,0.0,2.0356136923813306,467.10884568210895,83.51260934614831,85.44347585443414,564.4052936353756,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1147.1363402131246,817.7170652131247,817.7170652131247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,2375.7233509784014,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,564.4052936353756,982.0195304400476,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-19 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,11.44036865234375,21.0,12.96438630761867,12.474597391274573,19.12149651696266,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,108.20525352451928,400.3048232545867,3712.453525880175,3712.453525880175,0.0,0.0,0.0,540.5435751765066,156.94733884054597,85.44347585443414,1060.7010073943359,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1643.4320539720848,1314.0127789720848,1314.0127789720848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,4112.758349134762,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,1060.7010073943359,1478.3152441990078,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-20 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,10.4271240234375,21.0,19.12149651696266,11.7890325043237,13.342893060218923,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,617.3004470402865,400.3048232545867,867.8686091632504,867.8686091632504,0.0,0.0,1.6571069397810767,420.28616867366566,36.689932337705,85.44347585443414,247.96245976092868,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,830.6935063386776,501.27423133867757,501.27423133867757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,1268.1734324178371,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,247.96245976092868,665.5766965656006,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-21 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,7.876922607421875,16.0,13.342893060218923,8.963633249896786,11.228555354952826,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,278.7644930926495,400.3048232545867,1227.5834061788576,1227.5834061788576,0.0,0.0,3.7714446450471737,435.4934378662898,51.89720153032921,85.44347585443414,350.73811605110217,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,933.469162628851,604.0498876288509,604.0498876288509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,1627.8882294334444,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,350.73811605110217,768.3523528557741,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-22 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,9.123748779296877,16.0,11.228555354952826,10.030629887455824,14.097816754428145,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,107.34513535845345,400.3048232545867,2204.4074260117945,2204.4074260117945,0.0,0.0,0.9021832455718553,476.78955897852825,93.19332264256758,85.44347585443414,629.830693146227,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1212.561739723976,883.142464723976,883.142464723976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,2604.712249266381,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,629.830693146227,1047.4449299508988,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-23 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,8.79095458984375,16.0,14.097816754428145,9.869152594904675,11.490576564057344,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,270.64997039380415,400.3048232545867,878.8086594541973,878.8086594541973,0.0,0.0,3.509423435942656,420.7486692189186,37.15243288295796,85.44347585443414,251.08818841548492,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,833.8192349932337,504.3999599932337,504.3999599932337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,1279.113482708784,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,251.08818841548492,668.7024252201568,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-24 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,4.368927001953125,16.0,11.490576564057344,5.544220056380121,9.388059635514932,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,363.2041276673152,400.3048232545867,2083.3536274055073,2083.3536274055073,0.0,0.0,5.6119403644850685,471.67189988452196,88.07566354856137,85.44347585443414,595.2438935444306,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1177.9749401221795,848.5556651221796,848.5556651221796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,2483.658450660094,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,595.2438935444306,1012.8581303491026,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-25 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,2.994110107421875,16.0,9.388059635514932,4.1304696367304095,9.766497929241805,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,326.09142593274595,400.3048232545867,3054.716448392102,3054.716448392102,0.0,0.0,5.233502070758195,512.7371438639324,129.14090752797173,85.44347585443414,872.7761281120291,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1455.5071746897781,1126.0878996897782,1126.0878996897782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,3455.0212716466885,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,872.7761281120291,1290.390364916701,0.0,0.0,0.0,0.0,0.0,0.0
2050-11-26 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,1.74432373046875,21.0,9.766497929241805,3.0755132624694355,12.367641773242875,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,569.5743681128869,400.3048232545867,5189.877956690287,5189.877956690287,0.0,0.0,2.632358226757125,603.0030325507723,219.40679621481166,85.44347585443414,1482.822273340082,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,2065.553319917831,1736.1340449178308,1736.1340449178308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,5590.182779944874,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,1482.822273340082,1900.4365101447538,0.0,0.0,0.0,0.0,0.0,0.0
