timestamp,archetype_id,schedule_state,occupied_probability,T_outdoor_C,T_set_C,T_indoor_prev_C,T_indoor_free_float_C,T_indoor_next_C,Q_occ_W,Q_app_W,Q_lighting_W,Q_cooking_W,Q_internal_gains_W,Q_solar_gains_W,Q_air_W,Q_dhw_demand_W,Q_heating_requested_W,Q_heating_supplied_W,Q_unmet_heating_W,Q_excess_heat_W,comfort_violation_degC,P_el_total_W,P_el_space_heating_W,P_el_dhw_W,P_el_space_heating_technology_W,P_el_dhw_technology_W,P_el_appliances_W,P_el_lighting_W,P_el_cooking_W,P_el_ev_charging_W,P_pv_generation_W,P_el_gross_actual_W,P_el_net_grid_W,P_el_grid_import_W,P_el_grid_export_W,P_gas_space_heating_W,P_gas_dhw_W,P_oil_space_heating_W,P_oil_dhw_W,P_biomass_space_heating_W,P_biomass_dhw_W,P_propane_space_heating_W,P_propane_dhw_W,P_coal_space_heating_W,P_coal_dhw_W,P_district_heat_space_heating_W,P_district_heat_dhw_W,heating_technology_type,dhw_technology_type,heating_on,integration_substeps,Q_total_thermal_W,raw_P_el_appliances_W,raw_P_el_lighting_W,raw_P_el_cooking_W,raw_P_el_dhw_W,raw_P_el_space_heating_W,raw_P_el_total_W,P_gas_total_W,P_oil_total_W,P_biomass_total_W,P_propane_total_W,P_coal_total_W,P_district_heat_total_W
1981-07-10 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,15.198822021484377,16.0,15.58301059309409,16.01364634642379,16.01364634642379,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,19.593617152095337,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-11 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,15.711151123046877,16.0,16.01364634642379,16.579624636146097,16.579624636146097,70.85000000000001,164.9508786495088,27.521793275217934,17.60936874013865,280.93204066486544,196.4104430904,21.47716085976088,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-12 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,20.783233642578125,16.0,16.579624636146097,21.445781632525946,21.445781632525946,70.85000000000001,164.9508786495088,27.521793275217934,17.60936874013865,280.93204066486544,196.4104430904,-298.45623945667404,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-13 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,15.134307861328123,16.0,21.445781632525946,16.266254759328884,16.266254759328884,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,321.885162331089,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-14 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,12.15081787109375,16.0,16.266254759328884,13.165272047989893,13.165272047989893,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,209.88728129999188,400.3048232545867,0.0,0.0,0.0,0.0,1.8347279520101072,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-15 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,13.7139892578125,16.0,13.165272047989893,14.478901106488381,16.89522763975803,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-27.984577700952972,400.3048232545867,1309.6443138286697,1309.6443138286697,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,1455.1603486985218,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,1709.9491370832566,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,1899.9434856480625,0.0,0.0,0.0,0.0,0.0
1981-07-16 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,13.86712646484375,16.0,16.89522763975803,14.823405830240393,14.823405830240393,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,154.4331599206283,400.3048232545867,0.0,0.0,0.0,0.0,0.17659416975960696,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-17 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,13.115814208984377,16.0,14.823405830240393,14.001443458297977,15.00437416608054,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,87.08717268405684,400.3048232545867,543.5865064289385,543.5865064289385,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,603.985007143265,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,943.8913296835252,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,1048.7681440928059,0.0,0.0,0.0,0.0,0.0
1981-07-18 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,13.40350341796875,16.0,15.00437416608054,14.331311701313473,15.154873502357514,70.85000000000001,164.9508786495088,27.521793275217934,17.60936874013865,280.93204066486544,196.4104430904,113.66182311593708,400.3048232545867,459.97913527079066,459.97913527079066,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,511.08792807865626,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,860.2839585253773,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,955.8710650281971,0.0,0.0,0.0,0.0,0.0
1981-07-19 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,14.159423828125,16.0,15.154873502357514,15.059564830597536,15.758636587071056,70.85000000000001,164.9508786495088,27.521793275217934,17.60936874013865,280.93204066486544,196.4104430904,70.6769268705085,400.3048232545867,390.44844191082854,390.44844191082854,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,433.83160212314283,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,790.7532651654153,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,878.6147390726836,0.0,0.0,0.0,0.0,0.0
1981-07-20 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,15.535552978515623,16.0,15.758636587071056,16.341757839620183,16.547496389736487,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,11.377264036327066,400.3048232545867,111.5098967731722,111.5098967731722,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,123.89988530352467,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,511.81472002775894,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,568.6830222530655,0.0,0.0,0.0,0.0,0.0
1981-07-21 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,15.61920166015625,16.0,16.547496389736487,16.46313684091312,16.46313684091312,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,47.34303120859211,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-22 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,17.7880859375,16.0,16.46313684091312,18.511467702008506,18.511467702008506,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-67.57240392593093,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-23 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,20.913238525390625,16.0,18.511467702008506,21.579007999410155,21.579007999410155,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-122.49031199248807,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-24 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,18.030303955078125,16.0,21.579007999410155,19.01443669954017,19.01443669954017,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,180.98390626093357,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-25 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,13.13641357421875,16.0,19.01443669954017,14.259684455842626,14.259684455842626,70.85000000000001,164.9508786495088,27.521793275217934,17.60936874013865,280.93204066486544,196.4104430904,417.3396418978208,400.3048232545867,0.0,0.0,0.0,0.0,0.7403155441573741,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-26 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,15.269195556640623,16.0,14.259684455842626,16.07771138236626,17.517265635683408,70.85000000000001,164.9508786495088,27.521793275217934,17.60936874013865,280.93204066486544,196.4104430904,-71.67528815665781,400.3048232545867,804.0257814007069,804.0257814007069,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,893.3619793341188,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,1204.3306046552937,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,1338.1451162836597,0.0,0.0,0.0,0.0,0.0
1981-07-27 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,15.537384033203123,16.0,17.517265635683408,16.437581385207423,16.437581385207423,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,100.97396172649455,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-28 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,16.590789794921875,16.0,16.437581385207423,17.37686221949976,17.37686221949976,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-7.813628895437049,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-29 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,21.05517578125,16.0,17.37686221949976,21.652647458861452,21.652647458861452,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-187.59399164926228,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-30 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,17.90081787109375,16.0,21.652647458861452,18.89581827129021,18.89581827129021,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,191.34330897615283,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-07-31 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,16.321563720703125,16.0,18.89581827129021,17.25356131047476,17.25356131047476,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,131.28698207994137,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-08-01 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,15.59716796875,16.0,17.25356131047476,16.527513592234534,16.527513592234534,70.85000000000001,164.9508786495088,27.521793275217934,17.60936874013865,280.93204066486544,196.4104430904,117.60392726245783,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-08-02 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,15.932220458984377,16.0,16.527513592234534,16.814074613030474,16.814074613030474,70.85000000000001,164.9508786495088,27.521793275217934,17.60936874013865,280.93204066486544,196.4104430904,42.265812460761175,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-08-03 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,17.53607177734375,16.0,16.814074613030474,18.291712773820407,18.291712773820407,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-36.82185537997707,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-08-04 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,17.18048095703125,16.0,18.291712773820407,18.03420366746664,18.03420366746664,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,56.67282265624703,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-08-05 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,16.033660888671875,16.0,18.03420366746664,16.934963658278786,16.934963658278786,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,102.02768171853312,400.3048232545867,0.0,0.0,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-08-06 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,13.945281982421877,16.0,16.934963658278786,14.899505821555392,14.899505821555392,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,152.4737654687024,400.3048232545867,0.0,0.0,0.0,0.0,0.10049417844460784,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,0.0,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,444.7831369495408,0.0,0.0,0.0,0.0,0.0
1981-08-07 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,14.329345703125,16.0,14.899505821555392,15.154119907892715,16.09218286423351,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,29.078166039950005,400.3048232545867,508.4283104414089,508.4283104414089,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,564.9203449348987,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,908.7331336959955,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,1009.7034818844395,0.0,0.0,0.0,0.0,0.0
