timestamp,archetype_id,schedule_state,occupied_probability,T_outdoor_C,T_set_C,T_indoor_prev_C,T_indoor_free_float_C,T_indoor_next_C,Q_occ_W,Q_app_W,Q_lighting_W,Q_cooking_W,Q_internal_gains_W,Q_solar_gains_W,Q_air_W,Q_dhw_demand_W,Q_heating_requested_W,Q_heating_supplied_W,Q_unmet_heating_W,Q_excess_heat_W,comfort_violation_degC,P_el_total_W,P_el_space_heating_W,P_el_dhw_W,P_el_appliances_W,P_el_lighting_W,P_el_cooking_W,heating_on,integration_substeps,Q_total_thermal_W,raw_P_el_appliances_W,raw_P_el_lighting_W,raw_P_el_cooking_W,raw_P_el_dhw_W,raw_P_el_space_heating_W,raw_P_el_total_W
2023-11-28 00:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,2.71,17.0,12.026932567708096,11.191053162700337,11.604613450369731,116.4,164.9508786495088,27.521793275217934,13.277914398359856,322.1505863230866,0.0,661.5022123072749,301.84007472735243,2297.55715371886,2297.55715371886,0.0,0.0,3.3953865496302686,470.6803776088321,100.79119915457913,75.30985329593669,235.644112356485,32.378580323790366,26.5566324780409,True,1,2599.3972284462125,235.64411235644116,32.378580323785805,26.555828796719712,75.30757419965258,103.3320527973053,473.21814847390453
2023-11-28 01:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,2.46,17.0,11.604613450369731,10.784788668924193,11.233469014391448,116.4,164.9508786495088,27.521793275217934,10.624177980464943,319.49684990519165,0.0,649.267554976251,241.51403445832943,2492.6685859291842,2492.6685859291842,0.0,0.0,3.7665309856085525,458.88056119427154,109.35051407278046,60.258355423466824,235.644112356485,32.378580323790366,21.24899901774888,True,1,2734.1826203875135,235.64411235644116,32.378580323785805,21.248355960929885,60.25653182950239,112.10714019040095,461.6347206610602
2023-11-28 02:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,2.68,17.0,11.233469014391448,10.470102364747202,10.949647081510408,116.4,164.9508786495088,27.521793275217934,9.200481388990921,318.0731533137176,0.0,607.2963000217928,209.1498639518019,2664.1373153511518,2664.1373153511518,0.0,0.0,4.050352918489592,455.4802770242235,116.87265071603147,52.18341396616404,235.644112356485,32.378580323790366,18.401519661752623,True,1,2873.2871793029535,235.64411235644116,32.378580323785805,18.400962777981842,52.18183474353037,119.81890299596974,458.42439319770887
2023-11-28 03:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,2.87,17.0,10.949647081510408,10.231610532818625,10.73475788152022,116.4,164.9508786495088,27.521793275217934,8.487285343750491,317.3599572684772,0.0,573.6549427872391,192.93714099455684,2795.2630483421917,2795.2630483421917,0.0,0.0,4.2652421184797795,455.7610624792839,122.62498634206713,48.13829905376984,235.644112356485,32.378580323790366,16.97508440317151,True,1,2988.2001893367487,235.64411235644116,32.378580323785805,16.974570687500982,48.13684224813691,125.71624972468292,458.8503553405478
2023-11-28 04:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,2.75,17.0,10.73475788152022,10.025845971688954,10.546863506261731,116.4,164.9508786495088,27.521793275217934,8.603779862952631,317.47645178767937,0.0,566.9178095879356,195.58535164920937,2894.5418587376585,2894.5418587376585,0.0,0.0,4.453136493738269,461.0100413789595,126.98023397288348,48.79903423308215,235.644112356485,32.378580323790366,17.208080492718484,True,1,3090.127210386868,235.64411235644116,32.378580323785805,17.207559725905263,48.79755743167143,130.1812891518124,464.209098989616
2023-11-28 05:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,2.58,17.0,10.546863506261731,9.839859598003738,10.376502428823011,116.4,164.9508786495088,27.521793275217934,9.666086590586117,318.53875851531285,0.0,565.647308944583,219.73423018783495,2981.3490601070807,2981.3490601070807,0.0,0.0,4.623497571176989,472.96805714114834,130.78836640916052,54.824239804767906,235.644112356485,32.378580323790366,19.332758246944522,True,1,3201.0832902949155,235.64411235644116,32.378580323785805,19.332173181172234,54.82258066302549,134.0854211123917,476.2628676368164
2023-11-28 06:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,2.29,17.0,10.376502428823011,9.658555419293505,10.209365477312584,116.4,164.9508786495088,27.521793275217934,12.63862525179433,321.51129717652105,0.0,574.1416724464337,287.3074397078377,3060.055877883769,3060.055877883769,0.0,0.0,4.790634522687416,499.2257769959028,134.24114430089344,71.68392452451147,235.644112356485,32.378580323790366,25.278015490222526,True,1,3347.3633175916066,235.64411235644116,32.378580323785805,25.27725050358866,71.68175515943021,137.62524036643921,502.6069387096851
2023-11-28 07:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.7,2.21,21.0,10.209365477312584,9.49690765573183,10.394256822638516,96.0,164.9508786495088,27.521793275217934,17.090118700917746,305.5627906256445,0.0,567.9549488891935,388.50097620915017,4985.273149481587,4985.273149481587,0.0,0.0,4.605743177361484,617.8341489471916,218.69821955726613,96.93196488262056,235.644112356485,32.378580323790366,34.18127182702944,True,1,5373.7741256907375,235.64411235644116,32.378580323785805,34.18023740183549,96.9290314380405,224.21140099057342,623.3433625106763
2023-11-28 08:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.7,1.71,21.0,10.394256822638516,9.616173200138856,10.498146802768238,96.0,164.9508786495088,27.521793275217934,17.549422876832356,306.0220948015591,0.0,616.5822344073347,398.94210443315626,4899.853347941006,4899.853347941006,0.0,0.0,4.501853197231762,617.6106039002658,214.95095076141234,99.53705247910433,235.644112356485,32.378580323790366,35.09990797947372,True,1,5298.795452374163,235.64411235644116,32.378580323785805,35.09884575366471,99.53404019695918,220.36966698694275,623.0252456177936
2023-11-28 09:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,0.76,16.0,10.498146802768238,9.7358399403855,10.193374052267293,24.000000000000004,164.9508786495088,27.521793275217934,16.76690566523996,233.2395775899667,527.3916078816001,496.6454869411802,381.1535386587253,2541.8561771210743,2541.8561771210743,0.0,0.0,4.806625947732707,508.16459704212866,111.50831732556624,95.09876084394753,235.644112356485,32.378580323790366,33.53482619233947,True,1,2923.0097157797995,235.64411235644116,32.378580323785805,33.53381133047992,95.09588287747995,114.31933968314732,510.9717265713341
2023-11-28 10:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,0.8,16.0,10.193374052267293,9.452655218336666,9.935534232150118,24.000000000000004,164.9508786495088,27.521793275217934,16.26417908606924,232.736851010796,470.9594048544,479.062076665632,369.725311026601,2682.661187852511,2682.661187852511,0.0,0.0,5.064465767849882,510.48469653549165,117.68527177286852,92.24738947722204,235.644112356485,32.378580323790366,32.529342605125755,True,1,3052.386498879112,235.64411235644116,32.378580323785805,32.52835817213848,92.24459780158631,120.65200948397279,513.4476581379245
2023-11-28 11:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,2.0,16.0,9.935534232150118,9.678308211987908,10.182629185242305,24.000000000000004,164.9508786495088,27.521793275217934,15.569320414673408,232.04199233940014,2409.853623408,404.7122458396561,353.929442262379,2801.7831847466455,2801.7831847466455,0.0,0.0,4.817370814757695,510.37957386616864,122.91101725354744,88.3062807281934,235.644112356485,32.378580323790366,31.139583204152487,True,1,3155.7126270090243,235.64411235644116,32.378580323785805,31.138640829346816,88.30360832202788,126.00949121297414,513.4744330445758
2023-11-28 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,2.86,16.0,10.182629185242305,9.969148932943806,10.452921489899056,24.000000000000004,164.9508786495088,27.521793275217934,15.647590404647966,232.1202623293747,2338.3871080416,373.45408844735766,355.70871413550907,2687.6253164180553,2687.6253164180553,0.0,0.0,4.547078510100944,505.9720765146607,117.9030424037618,88.7502135090213,235.644112356485,32.378580323790366,31.296127921602316,True,1,3043.3340305535644,235.64411235644116,32.378580323785805,31.295180809295932,88.74752766815226,120.87526991264033,508.9406710703155
2023-11-28 13:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,3.4,16.0,10.452921489899056,10.242731985318688,10.704027034218683,24.000000000000004,164.9508786495088,27.521793275217934,15.68824443215407,232.16091635688082,2218.2683380703997,359.69899598485193,356.63288146572813,2562.7502716666363,2562.7502716666363,0.0,0.0,4.295972965781317,500.80584399309384,112.42491730702378,88.98079556848627,235.644112356485,32.378580323790366,31.377438437308392,True,1,2919.3831531323644,235.64411235644116,32.378580323785805,31.37648886430814,88.97810274953015,115.25904630904746,503.6363306031127
2023-11-28 14:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,3.49,16.0,10.704027034218683,10.485954394388752,10.926367506223126,24.000000000000004,164.9508786495088,27.521793275217934,15.348459333222124,231.82113125794888,2257.4600715744,367.91537874515285,348.9087196300765,2446.7395101909688,2446.7395101909688,0.0,0.0,4.0736324937768735,493.10979639052687,107.3356581584354,87.05359787877445,235.644112356485,32.378580323790366,30.697847673041597,True,1,2795.6482298210453,235.64411235644116,32.378580323785805,30.696918666444247,87.05096338245343,110.04149160732615,495.8120663364508
2023-11-28 15:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,2.95,16.0,10.926367506223126,10.309635552946155,10.73155883112864,24.000000000000004,164.9508786495088,27.521793275217934,16.72788748002992,233.20055940475666,432.38734197120004,406.7947428173795,380.2665580994155,2344.018212124916,2344.018212124916,0.0,0.0,4.268441168871361,499.1863296561811,102.82939253886887,94.87745697679765,235.644112356485,32.378580323790366,33.45678746023926,True,1,2724.284770224331,235.64411235644116,32.378580323785805,33.45577496005984,94.87458570763194,105.42162716652716,501.7746805144459
2023-11-28 16:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,2.22,16.0,10.73155883112864,10.054079336644964,10.492202904248307,24.000000000000004,164.9508786495088,27.521793275217934,21.0792468825147,237.55191880724144,365.102792208,434.08950038756063,479.18379824774877,2434.0198200185687,2434.0198200185687,0.0,0.0,4.507797095751693,536.5176779551996,106.77765992832573,119.55755570371086,235.644112356485,32.378580323790366,42.15976964288762,True,1,2913.2036182663173,235.64411235644116,32.378580323785805,42.1584937650294,119.55393754262015,109.46942675386543,539.204550741742
2023-11-28 17:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,1.17,16.0,10.492202904248307,9.674702883709472,10.132731290192183,24.000000000000004,164.9508786495088,27.521793275217934,24.150637183351606,240.62330910807833,0.0,475.4323481166637,549.0041518144199,2544.6022582372825,2544.6022582372825,0.0,0.0,4.867268709807817,564.9321220672105,111.6287847569119,136.97790848134002,235.644112356485,32.378580323790366,48.302736148683174,True,1,3093.6064100517024,235.64411235644116,32.378580323785805,48.30127436670321,136.97376312945627,114.44284398789395,567.7405741642805
2023-11-28 18:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.94,0.6,21.0,10.132731290192183,9.28098542692727,10.184707492834887,131.20000000000002,164.9508786495088,27.521793275217934,25.351643164855496,349.0243150895823,0.0,676.823921603645,576.306009947344,5020.678143931212,5020.678143931212,0.0,0.0,4.815292507165113,682.7686999177528,220.2513960868958,143.78979034478786,235.644112356485,32.378580323790366,50.70482080579374,True,1,5596.984153878556,235.64411235644116,32.378580323785805,50.70328632971099,143.78543884544845,225.80373167529012,688.3151495306765
2023-11-28 19:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.94,0.0,21.0,10.184707492834887,9.270394526900635,10.169794251796485,131.20000000000002,164.9508786495088,27.521793275217934,25.259944343755443,348.9326162684822,0.0,723.1142319912769,574.2214672862866,4996.665138310283,4996.665138310283,0.0,0.0,4.830205748203515,681.011775083772,219.1979730510764,143.26969173914327,235.644112356485,32.378580323790366,50.52141761327695,True,1,5570.886605596569,235.64411235644116,32.378580323785805,50.519888687510885,143.26535597950786,224.72375281137914,686.5316901586248
2023-11-28 20:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.94,0.23,21.0,10.169794251796485,9.278752799288508,10.179392709309113,131.20000000000002,164.9508786495088,27.521793275217934,24.007372571816568,347.68004449654336,0.0,705.7253918775505,545.7473902663213,5003.555055670025,5003.555055670025,0.0,0.0,4.820607290690887,671.7044550963142,219.5002258292675,136.16533833263233,235.644112356485,32.378580323790366,48.01619825413889,True,1,5549.302445936346,235.64411235644116,32.378580323785805,48.014745143633135,136.16121757149634,225.03362510475543,677.2322805001119
2023-11-28 21:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.94,0.25,21.0,10.179392709309113,9.289026838126825,10.188868540420678,131.20000000000002,164.9508786495088,27.521793275217934,22.21658001320401,345.8892519379308,0.0,704.986882360947,505.0382138478042,4999.12056829919,4999.12056829919,0.0,0.0,4.811131459579322,657.7711844116066,219.30568995057618,126.00829703635573,235.644112356485,32.378580323790366,44.434504744399234,True,1,5504.158782146995,235.64411235644116,32.378580323785805,44.43316002640802,126.0044836569774,224.8341851550722,663.2945215186846
2023-11-28 22:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.94,1.19,21.0,10.188868540420678,9.387202846235228,10.286256538413845,131.20000000000002,164.9508786495088,27.521793275217934,19.025959089216798,342.69863101394355,0.0,638.9196663698682,432.507451167039,4994.742734325648,4994.742734325648,0.0,0.0,4.713743461586155,633.1010922555976,219.11363939149484,107.91169040827685,235.644112356485,32.378580323790366,38.053069775550355,True,1,5427.250185492687,235.64411235644116,32.378580323785805,38.051918178433596,107.90842468510972,224.63729317762574,638.6203287213959
2023-11-28 23:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,1.76,17.0,10.286256538413845,9.52673259910845,10.085047505373955,116.4,164.9508786495088,27.521793275217934,16.0446224643299,324.9172943890566,0.0,605.3642142273831,364.73424201346796,3101.749479252804,3101.749479252804,0.0,0.0,4.9149524946260446,527.1852088414403,136.07019480884537,91.00210527992495,235.644112356485,32.378580323790366,32.09021607239467,True,1,3466.483721266272,235.64411235644116,32.378580323785805,32.0892449286598,90.99935129022887,139.50039955932436,530.61168845844
2023-11-29 00:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,1.84,17.0,10.085047505373955,9.352002141416728,9.92704959086983,116.4,164.9508786495088,27.521793275217934,13.263404232770068,322.1360761574968,0.0,585.3983728815508,301.51022251302663,3194.7080525172328,3194.7080525172328,0.0,0.0,5.07295040913017,509.92603917285186,140.148180880206,75.22755434377584,235.644112356485,32.378580323790366,26.5276112685947,True,1,3496.2182750302595,235.64411235644116,32.378580323785805,26.526808465540135,75.22527773809857,143.68118791750484,513.4559668013704
2023-11-29 01:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,1.6,17.0,9.92704959086983,9.18562703230085,9.773813588324115,116.4,164.9508786495088,27.521793275217934,10.430545736785911,319.30321766151263,0.0,591.220520951758,237.11229114622296,3267.703089018139,3267.703089018139,0.0,0.0,5.226186411675885,491.3949144260621,143.3503894735157,59.160109461990224,235.644112356485,32.378580323790366,20.861722810280806,True,1,3504.815380164362,235.64411235644116,32.378580323785805,20.861091473571822,59.15831910415866,146.96412125104308,495.0062245090005
2023-11-29 02:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,1.87,17.0,9.773813588324115,9.072760494535673,9.673690156530641,116.4,164.9508786495088,27.521793275217934,9.120560716242178,317.99323264096887,0.0,561.1707647710122,207.33306794672137,3338.498122194259,3338.498122194259,0.0,0.0,5.3263098434693585,484.45057142205735,146.45608644234179,51.7301188205978,235.644112356485,32.378580323790366,18.241673478842426,True,1,3545.83119014098,235.64411235644116,32.378580323785805,18.241121432484356,51.72855331600018,150.14810999060546,488.14047741931694
2023-11-29 03:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,1.91,17.0,9.673690156530641,8.98596516782015,9.595221094403062,116.4,164.9508786495088,27.521793275217934,8.47979978115567,317.3524717058824,0.0,551.2220011136756,192.76697550732666,3384.755147682844,3384.755147682844,0.0,0.0,5.404778905596938,481.56397698081645,148.48532913637962,48.09584233926329,235.644112356485,32.378580323790366,16.960112824898147,True,1,3577.5221231901705,235.64411235644116,32.378580323785805,16.95959956231134,48.094386818494634,152.22850803088753,485.3051870919204
2023-11-29 04:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,2.25,17.0,9.595221094403062,8.947647154580984,9.563428568370426,116.4,164.9508786495088,27.521793275217934,8.497172380563946,317.36984430529066,0.0,521.5106977026173,193.16189797378345,3421.007854385786,3421.007854385786,0.0,0.0,5.436571431629574,483.2876220685489,150.0756938310182,48.19437648201752,235.644112356485,32.378580323790366,16.994859075237795,True,1,3614.1697523595694,235.64411235644116,32.378580323785805,16.99434476112789,48.19291797931769,153.85896436012843,487.06891978080097
2023-11-29 05:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,2.5,17.0,9.563428568370426,8.943110177967318,9.561535458221632,116.4,164.9508786495088,27.521793275217934,9.721474999440229,318.5941469241669,0.0,501.50342835430024,220.993346715173,3435.6960014128636,3435.6960014128636,0.0,0.0,5.438464541778368,493.3246696311418,150.72004600733803,55.13839252634396,235.644112356485,32.378580323790366,19.443538417184495,True,1,3656.6893481280367,235.64411235644116,32.378580323785805,19.442949998880458,55.13672387742195,154.5195600635432,497.1219266200726
2023-11-29 06:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.955,1.65,17.0,9.561535458221632,8.860339335253423,9.478922046547712,116.4,164.9508786495088,27.521793275217934,12.44171081735564,321.31438274208233,0.0,561.7190175337358,282.8310840225494,3436.5706183016064,3436.5706183016064,0.0,0.0,5.521077953452288,514.2323444200978,150.75841444786823,70.5670625893824,235.644112356485,32.378580323790366,24.88417470257175,True,1,3719.401702324156,235.64411235644116,32.378580323785805,24.88342163471128,70.56492702380778,154.55889573725156,518.0299370759976
